/Users/chrishafley/projects/typescript-go/internal/diagnosticwriter/diagnosticwriter.go	0	65	20834	594
/Users/chrishafley/projects/typescript-go/internal/semver/version_range_test.go	0	88	27170	959
/Users/chrishafley/projects/typescript-go/internal/transformers/moduletransforms/utilities.go	0	39	5697	118
/Users/chrishafley/projects/typescript-go/internal/transformers/moduletransforms/externalmoduleinfo.go	0	57	15716	390
/Users/chrishafley/projects/typescript-go/internal/transformers/inliners/constenum.go	0	51	3564	102
/Users/chrishafley/projects/typescript-go/internal/transformers/declarations/supplementalreferences.go	0	48	2028	54
/Users/chrishafley/projects/typescript-go/internal/transformers/declarations/util.go	0	39	6361	186
/Users/chrishafley/projects/typescript-go/internal/transformers/declarations/tracker.go	0	54	11581	252
/Users/chrishafley/projects/typescript-go/internal/transformers/chain.go	0	47	1882	62
/Users/chrishafley/projects/typescript-go/internal/transformers/declarations/diagnostics.go	0	67	36712	736
/Users/chrishafley/projects/typescript-go/internal/transformers/modifiervisitor.go	0	32	734	28
/Users/chrishafley/projects/typescript-go/internal/transformers/transformer.go	0	39	1025	41
/Users/chrishafley/projects/typescript-go/internal/transformers/tstransforms/importelision_test.go	0	44	10176	274
/Users/chrishafley/projects/typescript-go/internal/transformers/tstransforms/typeserializer.go	0	56	20028	511
/Users/chrishafley/projects/typescript-go/internal/transformers/jsxtransforms/jsx.go	0	96	40393	1209
/Users/chrishafley/projects/typescript-go/internal/transformers/moduletransforms/commonjsmodule.go	0	128	86501	2162
/Users/chrishafley/projects/typescript-go/internal/transformers/tstransforms/metadata.go	0	57	14057	390
/Users/chrishafley/projects/typescript-go/internal/transformers/tstransforms/typeeraser.go	0	49	14829	393
/Users/chrishafley/projects/typescript-go/internal/transformers/tstransforms/importelision.go	0	55	5535	153
/Users/chrishafley/projects/typescript-go/internal/transformers/tstransforms/legacydecorators.go	0	75	38284	1038
/Users/chrishafley/projects/typescript-go/internal/transformers/tstransforms/utilities.go	0	33	867	29
/Users/chrishafley/projects/typescript-go/internal/transformers/tstransforms/typeeraser_test.go	0	47	7477	106
/Users/chrishafley/projects/typescript-go/internal/transformers/utilities.go	0	46	14042	375
/Users/chrishafley/projects/typescript-go/internal/transformers/estransforms/definitions.go	0	45	2117	43
/Users/chrishafley/projects/typescript-go/internal/transformers/estransforms/taggedtemplate.go	0	50	6428	174
/Users/chrishafley/projects/typescript-go/internal/transformers/tstransforms/runtimesyntax.go	0	80	42056	995
/Users/chrishafley/projects/typescript-go/internal/transformers/estransforms/exponentiation.go	0	49	3503	90
/Users/chrishafley/projects/typescript-go/internal/transformers/destructuring.go	0	63	20738	510
/Users/chrishafley/projects/typescript-go/internal/transformers/estransforms/logicalassignment.go	0	48	3421	113
/Users/chrishafley/projects/typescript-go/internal/transformers/estransforms/optionalchain.go	0	66	9831	240
/Users/chrishafley/projects/typescript-go/internal/transformers/estransforms/objectrestspread.go	0	82	23040	593
/Users/chrishafley/projects/typescript-go/internal/transformers/estransforms/usestrict.go	0	32	1703	50
/Users/chrishafley/projects/typescript-go/internal/transformers/estransforms/namedevaluation.go	0	61	22877	537
/Users/chrishafley/projects/typescript-go/internal/transformers/estransforms/nullishcoalescing.go	0	44	1513	49
/Users/chrishafley/projects/typescript-go/internal/transformers/estransforms/using.go	0	82	28573	799
/Users/chrishafley/projects/typescript-go/internal/transformers/estransforms/classthis.go	0	42	1031	28
/Users/chrishafley/projects/typescript-go/internal/transformers/estransforms/forawait.go	0	78	29800	856
/Users/chrishafley/projects/typescript-go/internal/transformers/estransforms/utilities.go	0	63	10500	289
/Users/chrishafley/projects/typescript-go/internal/transformers/declarations/transform.go	0	171	119344	2989
/Users/chrishafley/projects/typescript-go/internal/transformers/estransforms/optionalcatch.go	0	42	1066	37
/Users/chrishafley/projects/typescript-go/internal/transpile/transpile.go	0	50	9017	257
/Users/chrishafley/projects/typescript-go/internal/contentmapper/contentmapper.go	0	45	5766	154
/Users/chrishafley/projects/typescript-go/internal/contentmapper/transform_test.go	0	53	4157	110
/Users/chrishafley/projects/typescript-go/internal/checker/checker.go	0	1764	1434024	32296
/Users/chrishafley/projects/typescript-go/internal/contentmapper/host.go	0	44	12665	319
/Users/chrishafley/projects/typescript-go/internal/transformers/estransforms/async.go	0	100	35033	984
/Users/chrishafley/projects/typescript-go/internal/contentmapper/transform.go	0	43	5661	135
/Users/chrishafley/projects/typescript-go/internal/osutil/os_android.go	0	45	693	27
/Users/chrishafley/projects/typescript-go/internal/osutil/osutil.go	0	49	310	11
/Users/chrishafley/projects/typescript-go/internal/osutil/os_other.go	0	77	154	13
/Users/chrishafley/projects/typescript-go/internal/contentmapper/hostimpl.go	0	98	46951	1381
/Users/chrishafley/projects/typescript-go/internal/diagnostics/diagnostics.go	0	49	3967	159
/Users/chrishafley/projects/typescript-go/internal/diagnostics/loc_generated.go	0	44	2978	151
/Users/chrishafley/projects/typescript-go/internal/diagnostics/generate.go	0	63	13331	460
/Users/chrishafley/projects/typescript-go/internal/transformers/estransforms/esdecorator.go	0	155	115216	2751
/Users/chrishafley/projects/typescript-go/internal/contentmapper/host_test.go	0	120	53360	1315
/Users/chrishafley/projects/typescript-go/internal/diagnostics/stringer_generated.go	0	34	793	27
/Users/chrishafley/projects/typescript-go/internal/diagnostics/diagnostics_test.go	0	36	3594	145
/Users/chrishafley/projects/typescript-go/internal/format/indent_getindentation_test.go	0	34	1372	39
/Users/chrishafley/projects/typescript-go/internal/format/scanner.go	0	48	10196	374
/Users/chrishafley/projects/typescript-go/internal/format/comment_test.go	0	51	15224	402
/Users/chrishafley/projects/typescript-go/internal/format/format_test.go	0	41	1932	58
/Users/chrishafley/projects/typescript-go/internal/format/rulesmap.go	0	39	5115	156
/Users/chrishafley/projects/typescript-go/internal/format/util.go	0	43	4602	148
/Users/chrishafley/projects/typescript-go/internal/format/indent_test.go	0	41	1504	50
/Users/chrishafley/projects/typescript-go/internal/format/context.go	0	38	4256	121
/Users/chrishafley/projects/typescript-go/internal/format/rules.go	0	74	38004	450
/Users/chrishafley/projects/typescript-go/internal/transformers/estransforms/classfields.go	0	211	154673	3618
/Users/chrishafley/projects/typescript-go/internal/format/rule.go	0	38	3039	109
/Users/chrishafley/projects/typescript-go/internal/format/api.go	0	51	7281	189
/Users/chrishafley/projects/typescript-go/internal/format/api_test.go	0	51	3539	115
/Users/chrishafley/projects/typescript-go/internal/ast/positionmap.go	0	47	3392	111
/Users/chrishafley/projects/typescript-go/internal/format/rulecontext.go	0	65	21734	629
/Users/chrishafley/projects/typescript-go/internal/ast/kind_generated.go	0	53	26919	463
/Users/chrishafley/projects/typescript-go/internal/format/indent.go	0	86	33020	821
/Users/chrishafley/projects/typescript-go/internal/ast/nodeflags.go	0	43	6341	73
/Users/chrishafley/projects/typescript-go/internal/ast/tokenflags.go	0	38	2733	33
/Users/chrishafley/projects/typescript-go/internal/ast/symbol.go	0	41	4625	103
/Users/chrishafley/projects/typescript-go/internal/ast/flow.go	0	39	2594	75
/Users/chrishafley/projects/typescript-go/internal/ast/parseoptions.go	0	45	4761	149
/Users/chrishafley/projects/typescript-go/internal/ast/utilities_bench_test.go	0	39	1304	48
/Users/chrishafley/projects/typescript-go/internal/format/span.go	0	103	48176	1262
/Users/chrishafley/projects/typescript-go/internal/ast/modifierflags.go	0	56	4483	53
/Users/chrishafley/projects/typescript-go/internal/ast/visitor.go	0	45	10046	278
/Users/chrishafley/projects/typescript-go/internal/ast/deepclone.go	0	51	2679	86
/Users/chrishafley/projects/typescript-go/internal/ast/diagnostic.go	0	66	15421	503
/Users/chrishafley/projects/typescript-go/internal/ast/functionflags.go	0	44	925	37
/Users/chrishafley/projects/typescript-go/internal/ast/diagnostic_test.go	0	54	3808	99
/Users/chrishafley/projects/typescript-go/internal/ast/symbolflags.go	0	47	7250	83
/Users/chrishafley/projects/typescript-go/internal/ast/precedence.go	0	60	22100	717
/Users/chrishafley/projects/typescript-go/internal/ast/positionmap_test.go	0	52	6238	225
/Users/chrishafley/projects/typescript-go/internal/ast/checkflags.go	0	41	2926	36
/Users/chrishafley/projects/typescript-go/internal/ast/kind_stringer_generated.go	0	66	20597	375
/Users/chrishafley/projects/typescript-go/internal/ast/subtreefacts.go	0	63	6083	133
/Users/chrishafley/projects/typescript-go/internal/ast/ids.go	0	49	56	6
/Users/chrishafley/projects/typescript-go/internal/ast/ast.go	0	147	100952	3202
/Users/chrishafley/projects/typescript-go/internal/api/jsonvalue_test.go	0	32	1117	35
/Users/chrishafley/projects/typescript-go/internal/ast/deepclone_test.go	0	89	34075	599
/Users/chrishafley/projects/typescript-go/internal/api/callbackfs.go	0	50	6742	242
/Users/chrishafley/projects/typescript-go/internal/api/protocol_msgpack.go	0	51	7254	281
/Users/chrishafley/projects/typescript-go/internal/api/session_textedit_test.go	0	43	1023	39
/Users/chrishafley/projects/typescript-go/internal/api/server.go	0	42	4204	131
/Users/chrishafley/projects/typescript-go/internal/api/session_temporary_test.go	0	50	7789	202
/Users/chrishafley/projects/typescript-go/internal/api/encoder/stringtable.go	0	42	1885	68
/Users/chrishafley/projects/typescript-go/internal/api/encoder/decoder_test.go	0	67	15887	450
/Users/chrishafley/projects/typescript-go/internal/api/encoder/decoder.go	0	59	12380	381
/Users/chrishafley/projects/typescript-go/internal/api/encoder/encoder.go	0	76	41440	934
/Users/chrishafley/projects/typescript-go/internal/api/encoder/testmain_test.go	0	51	259	14
/Users/chrishafley/projects/typescript-go/internal/api/encoder/encoder_test.go	0	49	8276	217
/Users/chrishafley/projects/typescript-go/internal/api/session_apistate_test.go	0	50	10619	255
/Users/chrishafley/projects/typescript-go/internal/ast/utilities.go	0	192	148911	4599
/Users/chrishafley/projects/typescript-go/internal/api/session_completion_test.go	0	33	5362	141
/Users/chrishafley/projects/typescript-go/internal/api/encoder/encoder_generated.go	0	102	35591	707
/Users/chrishafley/projects/typescript-go/internal/api/encoder/decoder_generated.go	0	141	49106	1140
/Users/chrishafley/projects/typescript-go/internal/diagnostics/diagnostics_generated.go	0	423	925709	8834
/Users/chrishafley/projects/typescript-go/internal/api/proto_test.go	0	38	2054	83
/Users/chrishafley/projects/typescript-go/internal/api/stringer_generated.go	0	46	995	30
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/goToImplementationReexportedTypeOnlyNamespace2_test.go	0	46	965	32
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/callHierarchyIncomingCallsObjectLiteralMethodInStringLiteralComputedProperty_test.go	0	49	593	25
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/codeFixPromoteTypeOnlyImportJsxTag_test.go	0	46	2515	75
/Users/chrishafley/projects/typescript-go/internal/fourslash/test_parser.go	0	85	14541	524
/Users/chrishafley/projects/typescript-go/internal/api/proto.go	0	72	62746	1507
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/quickInfoFunction_test.go	0	35	478	18
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/codeLensOverloads01_test.go	0	32	1228	43
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/quickInfoGenericTypePath_test.go	0	42	739	36
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/quickinfoVerbosityNamespaceTypeAliases_test.go	0	38	810	26
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/quickinfoVerbosityClassInterfaceMerge_test.go	0	49	719	29
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/destructuredInterfaceJSDoc_test.go	0	37	1678	74
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/quickinfoVerbosityNamespaceClassHeritage_test.go	0	40	804	34
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/completionDetailSignature_test.go	0	42	1259	43
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/quickinfoVerbosityNamespaceErrorClassHeritage1_test.go	0	47	594	23
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/contentMapperImplementation_test.go	0	51	1184	38
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/hoverThenDiagnosticsJsxIntrinsic_test.go	0	33	1185	37
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/completionResolveKeyword_test.go	0	37	1024	36
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/quickInfoAliasVS_test.go	0	34	791	39
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/jsdocSnippetCompletion_test.go	0	46	5892	162
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/quickInfoDisplayPartsClassMethodVS_test.go	0	33	1135	36
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/quickInfoVerbosityNamespaceBindingWithDefaultExportedFunction1_test.go	0	38	652	24
/Users/chrishafley/projects/typescript-go/internal/api/session.go	0	198	136802	3950
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/TestGoToDefinitionDecoratorNoCrashOnFunctionDeclaration1_test.go	0	34	538	20
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/documentHighlightImportPath_test.go	0	36	559	22
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/basicInterfaceMembers_test.go	0	33	1136	41
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/importFixFromAtTypesWithRealPackage_test.go	0	32	2380	61
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/formatDocumentNoCrashJsxNamespacedName1_test.go	0	39	534	20
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/documentHighlightYield_test.go	0	34	574	27
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/renameUnresolvedReexport1_test.go	0	49	584	22
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/signatureHelpNestedCalls_test.go	0	42	1957	55
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/documentHighlightMalformedAmbientModuleExportEquals_test.go	0	48	594	25
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/quickInfoDisplayPartsClassPropertyVS_test.go	0	44	1167	36
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/codeFixMissingTypeAnnotationOnExports_arrowParensParamOnly_test.go	0	46	723	24
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/goToSourceDefinitionPackageResolution_test.go	0	53	4701	109
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/goToDefinitionShorthandObjectLiteralWithInterface_test.go	0	42	592	24
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/hoverCircularInheritedDocumentation_test.go	0	42	1703	41
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/organizeImports_dtsUnusedImportWithAugmentation_test.go	0	36	1063	39
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/organizeImports_sortModuleSpecifiers_test.go	0	54	3052	102
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/getEditsForFileRenameWithSolutionConfigFile_test.go	0	44	3055	115
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/codeLensFunctionExpressions01_test.go	0	50	1514	57
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/inlayHintsTupleTypeCrash_test.go	0	37	760	26
/Users/chrishafley/projects/typescript-go/internal/fourslash/tests/formatDocumentGrammarErrorInitializer_test.go	0	43	1215	32
